========================================================================================================================
[-7.571075, -12.91967, -3.091553, -61.04895, 2.398315, -2.358116, 0.7757638313171407, 19.747017114052387]
[-7.585253, -12.68592, -3.278076, -60.90314, 2.29776, -2.504132, 0.7009477510588528, 18.57892861544394]
[-7.91012, -12.69141, -2.905518, -60.69489, 2.14978, -2.4129, 0.7398956055340218, 20.889524690605946]
[-7.576893, -12.6937, -2.903564, -60.38275, 2.032623, -2.320273, 0.7000441526344865, 20.796080265494407]
[0.09122467, -4.378403, 8.385986, -38.5907, -8.694427, -0.8399243, 1.0367805288489629, -4.601808302565733]
[0.09522438, -4.387266, 8.012695, -38.38202, -8.827576, -0.9258466, 1.1016987418090916, -4.790151128927283]
[-0.2339878, -4.14962, 8.011719, -38.08136, -8.909698, -0.7939072, 1.1120831871412367, -4.7532071456824685]
[-0.2338753, -3.667213, 7.823486, -37.84344, -9.076233, -0.7967434, 1.160126444912153, -4.837158269344382]
[0.08783913, -3.675627, 7.639404, -37.58215, -9.160767, -0.8906226, 1.1991468182596443, -4.919513354706728]
[5.60232, 7.65019, -1.850342, -12.56262, -20.37769, -0.1938105, -11.01293166344384, 6.789350293080956]
[5.941429, 7.893471, -2.037598, -12.31421, -20.4617, -0.1439919, -10.04206914219586, 6.043493368171739]
[5.928759, 7.879574, -2.035156, -12.10425, -20.59509, -0.3318787, -10.119661588595664, 5.947578465729408]
[5.936049, 7.880537, -2.411133, -11.89716, -20.66168, -0.1465077, -8.569282573794146, 4.934261195877623]
[5.237787, 14.46362, 0.2419434, 5.486511, -27.14111, -0.1490169, 112.17958415067326, 22.67683681389945]
[5.229616, 14.45344, 0.6179199, 5.591736, -27.14099, -0.3364072, 43.92315249921551, 9.04928939818899]
[5.227869, 14.45167, 0.4306641, 5.643921, -27.17447, -0.3367333, 63.09899060543937, 13.105157824857006]
[5.568939, 14.20977, 1.181396, 5.759216, -27.29056, -0.2841616, 23.10026443292512, 4.874924242167741]
[5.566177, 14.45289, 1.18042, 5.852051, -27.35721, -0.2430782, 23.1758272479287, 4.957600684502126]
[14.86209, 16.24163, 6.432129, 13.14307, -36.35608, -0.8099265, 5.6522622602873795, 2.0433467674544463]
[14.52595, 16.23438, 6.43042, 13.14386, -36.43845, -0.9042592, 5.666573878533596, 2.0440126772434772]
[14.86595, 16.48688, 6.244873, 13.0799, -36.45593, -0.8524184, 5.837737612918629, 2.094502162013543]
[14.8669, 16.48199, 6.432861, 13.23602, -36.62198, -0.8531208, 5.692953726188083, 2.05756350090574]
[14.86449, 16.72623, 6.243896, 13.27637, -36.72214, -0.8116889, 5.881286299451497, 2.12629582555507]
[17.4557, 13.17761, -5.749512, 16.85236, -41.9317, -0.9975142, -7.293088526469725, -2.931093978062834]
[17.45756, 13.17613, -5.562012, 16.90424, -41.96472, -0.9977832, -7.544881240817172, -3.039231127153268]
[17.45905, 12.92909, -5.937012, 16.91516, -42.03156, -1.039439, -7.079581446020321, -2.8491032189256145]
[17.78054, 12.92718, -6.121582, 16.96844, -41.98309, -1.132129, -6.858209201477656, -2.771904386807201]
[17.45683, 12.92945, -5.936523, 16.91577, -41.96506, -1.039519, -7.068962758166691, -2.849440657435337]
[12.18089, 8.47493, -2.015137, 17.07178, -41.11206, -1.028159, -20.401620336483322, -8.471771398172928]
[12.17749, 7.982464, -2.203125, 17.14618, -41.14551, -1.027163, -18.675976170212767, -7.782663262411348]
[12.50958, 8.229145, -2.200684, 17.03088, -41.12994, -1.161771, -18.689616501051493, -7.738902995614091]
[12.51342, 8.48188, -2.387695, 17.07129, -41.03018, -0.9338856, -17.18401219586254, -7.149694579919128]
[9.83675, 0.4848137, -3.504395, 14.01636, -36.36667, -0.8285961, -10.377446035620984, -3.9996518657286066]
[9.836273, 0.4869556, -3.316895, 13.96466, -36.26669, -0.8283501, -10.933927664276377, -4.210160406042398]
[9.836273, 0.4869556, -3.316895, 13.96466, -36.26669, -0.8283501, -10.933927664276377, -4.210160406042398]
[9.174484, 0.4808941, -3.318604, 13.96509, -36.16501, -0.8307986, -10.897657569267079, -4.2081218488255905]
[9.173279, 0.4814167, -3.317627, 13.96552, -36.03204, -0.831038, -10.860786941991973, -4.2094906992256815]
[3.243362, -0.3549843, 7.749023, 17.30048, -31.14502, -0.4440622, 4.019218938955272, 2.2326014518217328]
[3.566971, -0.3540077, 7.564453, 17.24921, -31.09656, -0.5360785, 4.110880191865823, 2.2802983903793175]
[3.240416, -0.3562317, 7.562988, 17.35309, -31.0455, -0.4446268, 4.1049251962319655, 2.294475411041245]
[3.241903, -0.3588219, 7.937988, 17.45734, -31.04504, -0.4452448, 3.9109456955591266, 2.1992147128466306]
[2.90238, -0.6134701, 7.936279, 17.57288, -31.12753, -0.4973307, 3.922181919259643, 2.214246752161813]
[7.094954, 3.78067, -0.6286621, 26.93878, -31.26999, -1.089975, -49.74053629127635, -42.85096874775814]
[7.414335, 4.021544, -1.187988, 27.08374, -31.22223, -1.141878, -26.28160385458439, -22.797991225500592]
[7.748468, 4.022654, -1.187988, 27.29156, -31.20636, -1.048815, -26.26824513378923, -22.972925652447667]
[7.411131, 4.015932, -1.186523, 27.29279, -31.1557, -1.143385, -26.257982356852754, -23.002326967113152]
[7.415285, 4.259119, -0.9985352, 27.33429, -31.1221, -1.186733, -31.167754526830905, -27.374388003547597]
[7.665852, 7.010189, -3.765625, 34.65466, -27.95242, -0.9882803, -7.423049294605809, -9.202897261410788]
[7.994541, 7.008862, -3.202148, 34.70709, -27.90302, -1.080857, -8.71384458182445, -10.83869015423397]
[7.670469, 7.010036, -2.829102, 34.70703, -27.8515, -0.9885945, -9.844643282568109, -12.267860967897235]
[7.343916, 7.007813, -2.830566, 34.81091, -27.80045, -0.8971429, -9.821516262118601, -12.298215268607056]
[3.968708, 9.80908, 0.5895996, 39.28436, -21.1709, -1.229971, 35.90724959786269, 66.62887830995815]
[3.966492, 9.809446, 0.5895996, 39.28497, -21.10443, -1.230051, 35.79451207226057, 66.62991291038868]
[3.639931, 9.80723, 0.588623, 39.38885, -21.05341, -1.138602, 35.76722282343707, 66.91694004481646]
[3.30073, 10.04704, 0.590332, 39.37848, -20.9364, -1.191656, 35.46546688981793, 66.7056503797863]
[3.299635, 9.799257, 0.4030762, 39.44263, -20.9032, -1.233739, 51.85917699928698, 97.85402859310473]
[-2.717337, 13.79188, 1.560303, 43.64673, -15.79868, -1.719974, 10.125392311621525, 27.97323981303631]
[-2.712824, 14.03619, 1.560303, 43.63574, -15.79855, -1.762973, 10.125308994470947, 27.96619630930659]
[-2.708456, 13.78722, 1.934814, 43.75134, -15.79794, -1.805268, 8.165094939358513, 22.61268525036515]
[-2.709585, 14.03537, 2.121826, 43.68793, -15.76462, -1.763265, 7.429742118345237, 20.589779746312846]
[-3.037624, 14.03574, 1.745605, 43.68738, -15.71402, -1.671196, 9.002048000549951, 25.02707084363301]
[1.570889, 12.08027, 3.456055, 44.97833, -14.66168, -1.931126, 4.242316745537904, 13.014355963663773]
[1.571255, 12.08138, 3.267578, 44.92584, -14.69516, -1.930778, 4.49726372254924, 13.748972480534514]
[1.569872, 12.08072, 2.892822, 44.92548, -14.76212, -1.930755, 5.103017053935569, 15.529984216104552]
[1.234751, 12.07363, 2.892822, 44.92596, -14.77798, -2.025245, 5.108499589674028, 15.530150144046196]
[7.496458, 12.69686, -2.153076, 42.45135, -14.65323, -1.811785, -6.805718887768013, -19.716605451920877]
[8.810736, 12.4593, -2.145996, 42.35944, -14.52438, -2.035229, -6.7681300431128495, -19.738825235461764]
[8.812483, 12.46107, -1.958984, 42.30725, -14.49091, -2.034904, -7.397155872636019, -21.596526566832605]
[8.47521, 12.70198, -1.772949, 42.24463, -14.53992, -2.087231, -8.200980400451451, -23.827323854211258]
[8.145239, 12.45817, -1.774902, 42.25525, -14.55551, -1.951948, -8.200740097199732, -23.807089067452736]
[13.4691, 12.36913, 0.6713867, 40.02789, -13.07028, -1.130242, 19.46758850004029, 59.61972437047085]
[13.79077, 12.12594, 0.8596191, 39.98743, -13.08795, -1.179041, 15.225289898747015, 46.517614603956574]
[13.79143, 11.88054, 0.2978516, 39.94623, -13.05527, -1.220587, 43.8314583504, 134.1145389180384]
[13.7918, 11.88104, 0.6730957, 39.9469, -13.05478, -1.220451, 19.395132074086938, 59.34802435968615]
[13.78506, 11.88216, 0.8598633, 39.99884, -12.95511, -1.136282, 15.066476264308523, 46.51767321619611]
[12.69398, 17.2399, -5.843018, 40.0802, -7.161072, -2.09393, -1.2255776039026407, -6.859503085562975]
[13.02411, 17.73578, -5.278076, 39.90259, -6.978729, -2.18664, -1.3222107828686058, -7.560063553461525]
[12.68917, 17.72987, -4.902588, 39.90369, -6.794647, -2.281392, -1.3859306554007802, -8.139311318838132]
[12.3645, 18.22208, -4.530029, 39.88202, -6.676636, -2.190531, -1.4738616463603214, -8.803921564299037]
[12.03593, 18.45901, -3.966797, 39.92401, -6.525421, -2.328553, -1.6450100673162755, -10.064545778369803]
[-3.816004, 19.71962, 9.537109, 34.90918, 8.499939, -3.215313, -0.8912490147695701, 3.660352419166018]
[-3.821827, 19.72029, 8.601318, 34.85718, 8.532043, -3.215239, -0.9919460017639158, 4.052539389893503]
[-3.823032, 19.72081, 8.602051, 34.85736, 8.665009, -3.215478, -1.0073189521894255, 4.052214989192694]
[-3.839436, 19.46989, 8.040527, 34.81696, 8.697021, -3.359122, -1.0816481307755075, 4.330183829990248]
[-3.872358, 16.3561, -5.447021, 25.28339, 16.06302, -2.553944, 2.948955034320595, -4.641691302456884]
[-3.868977, 16.3629, -5.072754, 25.07495, 16.1965, -2.552698, 3.1928416004403135, -4.943064457689059]
[-4.194656, 16.36991, -5.07373, 24.86652, 16.31403, -2.459227, 3.215391832044669, -4.901033362043309]
[-4.532619, 15.87266, -5.07373, 24.88947, 16.43118, -2.552633, 3.238481353954586, -4.905556661469963]
[-4.206282, 16.12644, -4.886475, 24.61798, 16.54648, -2.601645, 3.386179198706634, -5.0379834134012755]
[-9.425512, 9.978611, -1.554443, 7.632141, 25.47781, -2.627053, 16.390314730099465, -4.909887979166814]
[-9.426744, 9.984961, -1.554443, 7.4245, 25.54434, -2.625704, 16.433114626911376, -4.776308941530825]
[-9.420124, 9.74649, -1.366699, 7.174866, 25.64447, -2.665787, 18.76380241735744, -5.249777749160568]
[-9.101791, 9.752422, -1.554199, 7.018677, 25.69263, -2.672452, 16.531107020400864, -4.515944869350707]
[-9.098663, 9.510414, -1.742188, 6.873291, 25.72583, -2.713186, 14.766391457179132, -3.9452062578780245]
[-8.317868, 0.8458405, 1.184814, -14.28345, 31.41364, -2.10902, -26.51356246634493, -12.055436549534358]
[-7.981398, 0.8600216, 0.9968262, -14.54486, 31.39603, -2.012752, -31.49599197934404, -14.591169453611874]
[-7.978661, 0.867775, 1.18335, -14.80536, 31.42953, -2.010997, -26.559792115604008, -12.51139561414628]
[-7.98044, 0.631216, 1.369629, -15.05487, 31.46289, -1.966244, -22.971833978398532, -10.991932851889088]
[-12.18709, -12.48543, -0.046875, -37.53833, 36.01053, -1.672176, 768.22464, 800.8177066666667]
[-11.84814, -12.46786, 0.138916, -37.90387, 35.99341, -1.575097, -259.10197529442246, -272.854602781537]
[-12.1829, -12.9595, 0.1374512, -38.08972, 36.04407, -1.666998, -262.2317593444073, -277.11449590836605]
[-12.18053, -12.95225, -0.05126953, -38.35083, 36.07709, -1.665381, 703.6750678229349, 748.0238262375333]
[-12.18406, -13.19059, -0.05200195, -38.54803, 36.077, -1.620954, 693.7624454467573, 741.2804712130987]
[-12.07839, -22.66658, -0.717041, -58.70886, 37.76904, -1.215819, 52.67347334392314, 81.87657330612893]
[-12.07814, -22.66222, -0.9050293, -58.8653, 37.80206, -1.214876, 41.76887974787114, 65.04242459332532]
[-12.399, -22.65543, -0.532959, -59.0744, 37.78711, -1.121109, 70.90059460483828, 110.84229743751396]
[-12.0742, -22.8956, -0.345459, -59.21979, 37.83591, -1.169391, 109.52359035370333, 171.4234974338489]
[-12.07642, -22.89462, -0.9072266, -59.27222, 37.86841, -1.169259, 41.740850632025115, 65.33342386565826]
[-15.62717, -21.21289, 4.842529, -69.9295, 38.53073, -2.533591, -7.9567370685854435, -14.440698238461763]
[-15.95982, -21.21659, 5.216797, -70.03296, 38.51532, -2.627269, -7.382943978843724, -13.424513163920315]
[-15.95356, -20.97052, 5.405029, -70.09613, 38.54892, -2.669943, -7.13204684008171, -12.968687124527918]
[-15.95246, -20.96779, 5.404541, -70.20044, 38.48242, -2.669109, -7.120386356584213, -12.98915856129133]
[-15.95697, -21.21209, 5.403564, -70.18945, 38.4823, -2.62611, -7.12165156182105, -12.989473243955285]
[-11.27826, -19.08292, -1.746582, -74.46094, 32.17764, -1.745114, 18.423206010367675, 42.632375691493436]
[-10.94092, -19.32125, -1.933594, -74.50244, 32.09366, -1.691792, 16.59793110653012, 38.530549846555175]
[-10.94379, -19.31993, -2.120117, -74.55414, 32.06018, -1.691363, 15.121891857855015, 35.16510645403061]
[-11.27128, -19.07408, -2.498535, -74.56665, 31.91113, -1.557301, 12.771936354703858, 29.844148671121275]
[-2.909496, -19.87306, -0.642334, -76.19592, 25.72614, 0.2725787, 40.05103264033976, 118.62351985104324]
[-2.583054, -19.38193, -0.8269043, -76.26984, 25.64157, 0.1794825, 31.009114355796676, 92.23538927056009]
[-2.581955, -19.3792, -0.8273926, -76.37415, 25.57504, 0.180315, 30.910404564894588, 92.3070257094395]
[-2.577227, -19.62705, -0.6408691, -76.31104, 25.54218, 0.1383696, 39.85553368074697, 119.0743008205576]
[-2.575371, -19.62853, -0.4533691, -76.25916, 25.50916, 0.1381016, 56.26576667884953, 168.20546437770017]
[-2.514082, -22.01783, 8.130859, -78.84973, 19.86911, 0.007691383, -2.443666776167192, -9.697589147714897]
[-1.848511, -21.76908, 7.944824, -78.80933, 19.80054, -0.03334856, -2.492256593726935, -9.91958160432503]
[-1.844065, -22.01547, 8.320557, -78.79773, 19.66818, -0.07465029, -2.3638056923352604, -9.470247003896493]
[-1.509596, -22.00743, 8.133545, -78.8504, 19.58408, 0.02035046, -2.407816026099321, -9.694469016892388]
[-1.516502, -22.25256, 7.758301, -78.83942, 19.4505, 0.06353235, -2.507056635209178, -10.161943961699862]
[1.080235, -20.90405, -2.733643, -75.6767, 10.5867, -0.4637895, 3.8727441732515917, 27.68346122738046]
[1.411577, -20.65399, -2.733154, -75.58423, 10.46939, -0.3280554, 3.83051595336377, 27.65458148351685]
[1.0798, -20.9096, -2.921875, -75.52094, 10.35373, -0.4644699, 3.54352256684492, 25.84673882352941]
[1.078159, -20.91462, -3.108398, -75.36475, 10.25375, -0.4653897, 3.298724938054908, 24.245527760602084]
[1.400747, -20.91381, -3.294922, -75.41589, 10.23575, -0.5572472, 3.106522703724094, 22.888520578028857]
[7.057188, -17.59508, -3.843994, -68.43781, 3.821533, 0.7331796, 0.994156858725586, 17.803828517942534]
[7.389915, -17.34375, -4.030518, -68.39807, 3.737244, 0.8691025, 0.9272366479941289, 16.970044545142834]
[7.394825, -17.34982, -3.841309, -68.24066, 3.770996, 0.7834034, 0.9816955626324255, 17.764949396156364]
[7.394932, -17.35307, -3.841309, -68.1366, 3.704498, 0.7828088, 0.9643842762974809, 17.73785967231483]
[9.071032, -11.99984, 4.247803, -57.49805, 0.9010315, 0.775363, -0.2121170638092209, -13.53595023121364]
[8.734926, -12.01291, 4.247803, -57.28906, 0.8851624, 0.6794438, -0.20838122671884737, -13.486750680292847]
[9.3911, -12.25387, 4.249023, -57.17413, 0.849823, 0.7240548, -0.2000043304072489, -13.455829728386972]
[9.059505, -12.02265, 4.250977, -56.97638, 0.8340759, 0.5851364, -0.19620804817339638, -13.403125916701033]
[9.061172, -11.78284, 4.06543, -56.83081, 0.8671875, 0.5409765, -0.2133076943890314, -13.979040347515514]
[2.325012, -5.227982, 0.5654297, -40.10431, 2.177765, 0.06634188, -3.8515221255622047, -70.92713736119626]
[2.320786, -5.233147, 0.004394531, -39.94812, 2.143768, 0.06520462, -487.826345974121, -9090.417157143733]
[1.654596, -5.001108, -0.1833496, -39.69879, 2.078827, 0.102922, 11.338050369349046, 216.5196433480084]
[1.986876, -4.998518, -0.3693848, -39.54291, 2.127686, 0.1962528, 5.76008000329196, 107.05072325661477]
[1.984398, -5.001905, -0.7434082, -39.43884, 2.127228, 0.1954417, 2.861453505624501, 53.0513922230075]
[-0.05743027, -1.208452, 1.736084, -26.75079, 2.002991, 0.2354889, -1.1537408328168455, -15.40869566219146]
[-0.05658913, -1.210089, 1.923584, -26.69849, 1.903473, 0.2353797, -0.9895450367647058, -13.879555038927336]
[-0.3800106, -0.9686604, 1.547363, -26.6059, 1.887695, 0.2838531, -1.2199432195289663, -17.19434935435318]
[-0.04689217, -0.9677086, 1.548828, -26.39783, 1.837067, 0.3770771, -1.186101361803893, -17.04374533518247]
[6.850512, 2.735407, 2.532715, -16.62305, -1.324402, 0.4225268, 0.52291789640761, -6.5633322343808915]
[7.18738, 2.744274, 2.720703, -16.67584, -1.275085, 0.5173445, 0.4686601220346359, -6.129239391436699]
[6.852003, 2.732817, 2.906738, -16.51868, -1.323914, 0.4219089, 0.4554638223328006, -5.682892644607117]
[6.854593, 2.732956, 3.28125, -16.5188, -1.389954, 0.4221263, 0.42360502857142857, -5.034300952380952]
[6.852846, 2.731182, 3.094238, -16.46661, -1.423431, 0.4218001, 0.46002634574328155, -5.321701174893463]
[6.727125, 3.434542, -8.484375, -7.655212, -2.901611, 0.1720204, -0.34199466666666667, 0.9022717642725598]
[6.41127, 3.432005, -7.92334, -7.602966, -2.949341, 0.1794953, -0.37223456269704447, 0.9595657891747673]
[6.412762, 3.429419, -7.548828, -7.498596, -2.948853, 0.1788783, -0.39063719560175436, 0.9933457220114168]
[6.412399, 3.428305, -7.36084, -7.446106, -2.915375, 0.1785302, -0.3960655305644465, 1.0115837322914234]
[6.40843, 3.671957, -7.360352, -7.353088, -2.84903, 0.2193732, -0.38707795496737113, 0.9990130906782719]
[5.060066, 8.218328, 3.926758, 4.423645, -2.566071, -0.4200206, 0.6534833570085042, 1.1265387375539822]
[5.055813, 8.464043, 3.55127, 4.412109, -2.633209, -0.3783216, 0.7414837508834867, 1.2424031402850249]
[5.389956, 8.465149, 3.551758, 4.619812, -2.61734, -0.2852573, 0.7369139451505423, 1.300711366033384]
[5.717812, 8.706074, 3.555664, 4.713989, -2.601776, -0.4212146, 0.7317271823209393, 1.3257689702964057]
[5.242477, 9.428677, -6.512695, 12.70081, -1.434296, -1.035631, -0.22023079539269075, -1.9501619529242504]
[5.251663, 9.438414, -6.32666, 12.64825, -1.333893, -0.8486099, -0.21083683965947275, -1.9991986292925492]
[5.239698, 9.428614, -6.323242, 12.75385, -1.134827, -1.036459, -0.17946917103599705, -2.0169795810440276]
[5.574648, 9.193312, -5.762207, 12.7121, -1.151672, -0.8984246, -0.19986647477260017, -2.206116510566177]
[4.913698, 9.185614, -5.576172, 12.76459, -1.149475, -0.9009814, -0.20614052077303213, -2.2891313252173715]
[-0.7520618, 10.9175, 0.08642578, 20.61304, 5.307953, -0.5226879, -61.416315826134294, 238.5056866134156]
[-1.083403, 11.15309, -0.1005859, 20.65436, 5.325195, -0.6606646, 52.941764203531505, -205.3405099521901]
[-1.427078, 10.89772, -0.2868652, 20.82263, 5.475189, -0.7135563, 19.086278154338697, -72.58681080870039]
[-1.423298, 11.14041, -0.4729004, 20.86353, 5.508331, -0.757041, 11.647972807804774, -44.118232930232246]
[-1.425129, 11.13607, -0.6594238, 21.01971, 5.607819, -0.7583599, 8.504119808839171, -31.875874058534134]
[-8.431879, 15.03219, 0.5009766, 27.40839, 10.86426, -1.900112, -21.686162587234612, 54.70992058311706]
[-8.766241, 15.02089, 0.6879883, 27.56506, 10.8819, -1.995705, -15.816984096967929, 40.06617554397364]
[-9.100348, 15.01396, 0.6879883, 27.56537, 10.9325, -2.090357, -15.890531859335397, 40.066626133031626]
[-9.105985, 14.77275, 0.6884766, 27.47247, 10.9324, -2.046601, -15.879116298215509, 39.903273401013195]
[-8.127342, 15.22563, -1.174805, 29.21985, 11.37601, -1.96465, 9.683317656972859, -24.872085154557563]
[-8.130215, 15.47202, -1.174805, 29.20862, 11.37585, -1.922972, 9.683181464157881, -24.862526121356307]
[-7.80023, 15.22993, -1.362305, 29.375, 11.35812, -1.786559, 8.337428108977063, -21.562719068050104]
[-7.797573, 15.47571, -1.548828, 29.31201, 11.39124, -1.829291, 7.354748235439958, -18.92528415033819]
[-7.794701, 15.22933, -1.548828, 29.32336, 11.39142, -1.87097, 7.3548644523471935, -18.932612271988884]
[-7.095827, 13.77026, 2.19043, 29.0752, 10.36389, -1.944563, -4.731440858644193, 13.273740772359764]
[-6.772982, 14.02049, 2.00293, 28.90808, 10.4122, -1.994225, -5.1984842206167965, 14.432895807641804]
